frecuencia,X,Y,R,T 
88000,0.59268718957901,-0.499796062707901,0.77528977394104,-40.13996887207031
88100,0.5921153426170349,-0.49986568093299866,0.774897575378418,-40.171165466308594
88200,0.5915765166282654,-0.49996498227119446,0.7745500206947327,-40.20248794555664
88300,0.5909831523895264,-0.5000160932540894,0.7741299271583557,-40.23372268676758
88400,0.5905197262763977,-0.5001764893531799,0.7738798260688782,-40.264949798583984
88500,0.5899311304092407,-0.5002288222312927,0.7734646201133728,-40.29608917236328
88600,0.5894024968147278,-0.5003321170806885,0.7731283903121948,-40.32726287841797
88700,0.588845431804657,-0.5004094839096069,0.772753894329071,-40.358367919921875
88800,0.5883311033248901,-0.5005223155021667,0.772435188293457,-40.38945007324219
88900,0.5878141522407532,-0.5006321668624878,0.7721127271652222,-40.42051696777344
89000,0.5872707366943359,-0.5007190704345703,0.7717554569244385,-40.45158386230469
89100,0.5867463946342468,-0.5008205771446228,0.7714224457740784,-40.48258972167969
89200,0.5861847400665283,-0.5008894801139832,0.7710400819778442,-40.513580322265625
89300,0.5856675505638123,-0.5009952783584595,0.7707157731056213,-40.54454040527344
89400,0.5851425528526306,-0.5010923743247986,0.7703800201416016,-40.57540512084961
89500,0.5845977067947388,-0.5011710524559021,0.7700174450874329,-40.606224060058594
89600,0.5840160250663757,-0.5012192726135254,0.7696073651313782,-40.63713455200195
89700,0.5835029482841492,-0.5013250708580017,0.7692870497703552,-40.667999267578125
89800,0.5829772353172302,-0.5014174580574036,0.7689486145973206,-40.69874954223633
89900,0.5825029611587524,-0.5015555620193481,0.768679141998291,-40.729610443115234
90000,0.5819643139839172,-0.5016356110572815,0.7683233618736267,-40.760337829589844
90100,0.5814322829246521,-0.5017203092575073,0.7679757475852966,-40.791038513183594
90200,0.5808752775192261,-0.5017809867858887,0.7675938010215759,-40.821632385253906
90300,0.580324113368988,-0.5018479228019714,0.7672206163406372,-40.85232162475586
90400,0.5797991156578064,-0.5019360184669495,0.7668812274932861,-40.882957458496094
90500,0.5792586207389832,-0.5020093321800232,0.7665206789970398,-40.913543701171875
90600,0.5787478089332581,-0.5021075010299683,0.7661990523338318,-40.94411087036133
90700,0.5781773328781128,-0.502152681350708,0.7657977938652039,-40.97463607788086
90800,0.5776635408401489,-0.5022472143173218,0.7654719948768616,-41.005191802978516
90900,0.5770961046218872,-0.5022924542427063,0.7650735974311829,-41.03562927246094
91000,0.5765689015388489,-0.5023738145828247,0.7647294998168945,-41.066162109375
91100,0.5760684609413147,-0.5024752616882324,0.76441890001297,-41.096534729003906
91200,0.5754848122596741,-0.5025039315223694,0.7639980316162109,-41.126930236816406
91300,0.5749697089195251,-0.5025915503501892,0.7636677026748657,-41.15730285644531
91400,0.5744484663009644,-0.5026713013648987,0.7633278965950012,-41.187557220458984
91500,0.5739465355873108,-0.5027700066566467,0.7630153298377991,-41.217952728271484
91600,0.5734110474586487,-0.5028355121612549,0.7626557946205139,-41.248165130615234
91700,0.572917103767395,-0.5029383301734924,0.7623522877693176,-41.27845001220703
91800,0.5723663568496704,-0.5029881000518799,0.7619712948799133,-41.3085823059082
91900,0.5718712210655212,-0.5030879974365234,0.761665403842926,-41.33881378173828
92000,0.5713465213775635,-0.5031607151031494,0.7613195776939392,-41.36900329589844
92100,0.570798933506012,-0.5032098889350891,0.7609413266181946,-41.39903259277344
92200,0.5702868103981018,-0.5032913684844971,0.7606111168861389,-41.42914581298828
92300,0.5697397589683533,-0.5033412575721741,0.760233998298645,-41.459251403808594
92400,0.5692127346992493,-0.5034080743789673,0.759883463382721,-41.48933792114258
92500,0.568729043006897,-0.5035101771354675,0.7595888376235962,-41.51927185058594
92600,0.5682452917098999,-0.5036144256591797,0.7592959403991699,-41.54935836791992
92700,0.5676776170730591,-0.5036414265632629,0.7588890194892883,-41.579315185546875
92800,0.5671523809432983,-0.5037041902542114,0.7585378885269165,-41.609188079833984
92900,0.566612184047699,-0.5037530064582825,0.7581665515899658,-41.63905715942383
93000,0.5660597681999207,-0.5037900805473328,0.7577783465385437,-41.668907165527344
93100,0.5654901266098022,-0.5038102269172668,0.7573663592338562,-41.698692321777344
93200,0.5650339126586914,-0.5039314031600952,0.7571064829826355,-41.72850799560547
93300,0.5644709467887878,-0.5039554238319397,0.7567024230957031,-41.75823211669922
93400,0.5639227628707886,-0.5039911270141602,0.7563173174858093,-41.787906646728516
93500,0.5635016560554504,-0.5041420459747314,0.756104052066803,-41.81770324707031
93600,0.5629583597183228,-0.5041815638542175,0.7557255625724792,-41.84739685058594
93700,0.5624611377716064,-0.5042619109153748,0.7554089426994324,-41.87710189819336
93800,0.561933696269989,-0.5043144226074219,0.7550513744354248,-41.90678405761719
93900,0.5614104270935059,-0.5043684840202332,0.7546980977058411,-41.93637466430664
94000,0.5608922839164734,-0.5044251680374146,0.7543506622314453,-41.96586990356445
94100,0.5603536367416382,-0.5044644474983215,0.7539765238761902,-41.99546813964844
94200,0.5598644018173218,-0.5045486688613892,0.7536693811416626,-42.02511215209961
94300,0.5593587756156921,-0.504615306854248,0.7533385157585144,-42.05461883544922
94400,0.5588086247444153,-0.5046401023864746,0.752946674823761,-42.08406448364258
94500,0.5583117604255676,-0.5047126412391663,0.7526266574859619,-42.1135139465332
94600,0.5577501058578491,-0.5047252774238586,0.7522186040878296,-42.142913818359375
94700,0.5572734475135803,-0.5048137903213501,0.7519246339797974,-42.17228698730469
94800,0.5567576885223389,-0.5048668384552002,0.7515780925750732,-42.20167922973633
94900,0.556256890296936,-0.504932165145874,0.7512511014938354,-42.23102569580078
95000,0.5557124018669128,-0.5049572587013245,0.7508649230003357,-42.260372161865234
95100,0.5552006959915161,-0.5050115585327148,0.750522792339325,-42.28970718383789
95200,0.5547263026237488,-0.505097508430481,0.7502298355102539,-42.31894302368164
95300,0.5541636943817139,-0.5051039457321167,0.7498182654380798,-42.34825134277344
95400,0.5537289977073669,-0.5052242875099182,0.7495781779289246,-42.37743377685547
95500,0.553181529045105,-0.5052421689033508,0.7491858601570129,-42.40666580200195
95600,0.5526909828186035,-0.50531005859375,0.7488694787025452,-42.43581008911133
95700,0.552210807800293,-0.5053871273994446,0.7485672235488892,-42.464962005615234
95800,0.5516785383224487,-0.5054135918617249,0.748192548751831,-42.49397277832031
95900,0.5511840581893921,-0.5054754018783569,0.7478697896003723,-42.52305603027344
96000,0.5506736040115356,-0.505523145198822,0.7475259304046631,-42.55220031738281
96100,0.5501148104667664,-0.5055209994316101,0.7471129894256592,-42.58106231689453
96200,0.5496407151222229,-0.5056003332138062,0.7468176484107971,-42.61015319824219
96300,0.5490869879722595,-0.5056037306785583,0.7464125156402588,-42.63911819458008
96400,0.5486060976982117,-0.5056736469268799,0.7461062669754028,-42.66808319091797
96500,0.5480470657348633,-0.5056695342063904,0.7456924915313721,-42.69696044921875
96600,0.5475366115570068,-0.5057104229927063,0.7453451156616211,-42.72587966918945
96700,0.5470572113990784,-0.5057782530784607,0.7450391054153442,-42.75472640991211
96800,0.5465566515922546,-0.5058267116546631,0.7447044849395752,-42.783607482910156
96900,0.5460227727890015,-0.5058438777923584,0.7443243861198425,-42.812496185302734
97000,0.5455813407897949,-0.505943775177002,0.7440686225891113,-42.84123611450195
97100,0.5450537204742432,-0.5059632658958435,0.7436950206756592,-42.86997604370117
97200,0.5445817708969116,-0.5060341358184814,0.7433974742889404,-42.89873123168945
97300,0.5440728664398193,-0.5060681104660034,0.7430478930473328,-42.9273567199707
97400,0.5435736179351807,-0.5061125755310059,0.7427127957344055,-42.95610046386719
97500,0.5430263876914978,-0.5061101317405701,0.7423105835914612,-42.98474884033203
97600,0.5425481200218201,-0.5061702132225037,0.7420018911361694,-43.01332092285156
97700,0.5420259833335876,-0.5061887502670288,0.7416328191757202,-43.0418815612793
97800,0.5415490865707397,-0.5062500834465027,0.7413262724876404,-43.07050323486328
97900,0.5410432815551758,-0.5062820911407471,0.7409786581993103,-43.099021911621094
98000,0.5405054688453674,-0.50628262758255,0.7405864000320435,-43.12748336791992
98100,0.5400419235229492,-0.5063537955284119,0.7402968406677246,-43.156028747558594
98200,0.5395382642745972,-0.5063841342926025,0.7399502992630005,-43.18441390991211
98300,0.5390180945396423,-0.5063986778259277,0.7395810484886169,-43.21281814575195
98400,0.5385375022888184,-0.5064504742622375,0.7392663359642029,-43.24124526977539
98500,0.53800368309021,-0.5064509510993958,0.7388778924942017,-43.269630432128906
98600,0.537518322467804,-0.5064957737922668,0.7385553121566772,-43.2979736328125
98700,0.537029504776001,-0.5065358281135559,0.738227128982544,-43.32625198364258
98800,0.5365708470344543,-0.5066055655479431,0.7379413843154907,-43.35462951660156
98900,0.5360713005065918,-0.5066347718238831,0.7375982999801636,-43.38291549682617
99000,0.535568356513977,-0.5066578388214111,0.7372487187385559,-43.411067962646484
99100,0.5350338220596313,-0.5066502690315247,0.7368552684783936,-43.4391975402832
99200,0.5345649719238281,-0.5067066550254822,0.7365537285804749,-43.467464447021484
99300,0.5340912938117981,-0.5067563056945801,0.7362441420555115,-43.495628356933594
99400,0.5336073637008667,-0.5067960619926453,0.7359205484390259,-43.523807525634766
99500,0.5331404805183411,-0.5068497657775879,0.735619068145752,-43.5518798828125
99600,0.5326542258262634,-0.5068853497505188,0.7352913022041321,-43.58000183105469
99700,0.5321522951126099,-0.5069041848182678,0.734940767288208,-43.60803985595703
99800,0.5316485166549683,-0.5069208145141602,0.734587550163269,-43.63607406616211
99900,0.5311582684516907,-0.5069493055343628,0.7342524528503418,-43.664085388183594
100000,0.5306501984596252,-0.5069599151611328,0.7338923215866089,-43.69207000732422
100100,0.5301141142845154,-0.5069412589073181,0.7334918975830078,-43.719947814941406
100200,0.5296305418014526,-0.5069746971130371,0.7331656813621521,-43.74795150756836
100300,0.529160737991333,-0.5070187449455261,0.7328567504882812,-43.77583694458008
100400,0.5286895036697388,-0.5070590376853943,0.732544481754303,-43.80361557006836
100500,0.5282326340675354,-0.5071157217025757,0.7322540879249573,-43.83155822753906
100600,0.5277314782142639,-0.507127046585083,0.7319004535675049,-43.85936737060547
100700,0.5272734761238098,-0.5071797370910645,0.7316068410873413,-43.8871955871582
100800,0.526764452457428,-0.5071814060211182,0.7312412261962891,-43.914939880371094
100900,0.5262464880943298,-0.5071719288825989,0.7308616638183594,-43.94256591796875
101000,0.5257462859153748,-0.5071820020675659,0.7305085062980652,-43.970359802246094
101100,0.5252785682678223,-0.5072207450866699,0.730198860168457,-43.99802780151367
101200,0.5247668027877808,-0.5072165727615356,0.7298279404640198,-44.02570343017578
101300,0.5242956876754761,-0.5072514414787292,0.7295135259628296,-44.053382873535156
101400,0.5237752795219421,-0.5072368383407593,0.729129433631897,-44.080997467041016
101500,0.5233030915260315,-0.5072672367095947,0.728811502456665,-44.10853576660156
101600,0.5227724313735962,-0.507240355014801,0.7284117341041565,-44.136070251464844
101700,0.5223174095153809,-0.5072863698005676,0.7281173467636108,-44.163604736328125
101800,0.5218382477760315,-0.5073089599609375,0.7277894616127014,-44.191162109375
101900,0.521329939365387,-0.507300615310669,0.7274192571640015,-44.218597412109375
102000,0.5209034085273743,-0.5073714852333069,0.7271631360054016,-44.24604034423828
102100,0.5204050540924072,-0.5073730945587158,0.7268072962760925,-44.27354431152344
102200,0.5199044346809387,-0.5073709487915039,0.7264474630355835,-44.30098342895508
102300,0.519420862197876,-0.5073850154876709,0.7261112928390503,-44.32843017578125
102400,0.51896071434021,-0.5074204206466675,0.7258069515228271,-44.355812072753906
102500,0.5184516906738281,-0.5074076056480408,0.7254341244697571,-44.38319778442383
102600,0.5179842114448547,-0.5074336528778076,0.7251182794570923,-44.410499572753906
102700,0.5174936652183533,-0.5074369311332703,0.7247702479362488,-44.43782424926758
102800,0.5170180797576904,-0.5074538588523865,0.7244426608085632,-44.465118408203125
102900,0.5165907740592957,-0.5075175762176514,0.7241823673248291,-44.492393493652344
103000,0.5161083936691284,-0.5075274705886841,0.7238452434539795,-44.519710540771484
103100,0.5156449675559998,-0.5075531601905823,0.7235329151153564,-44.54689407348633
103200,0.5151740312576294,-0.5075719952583313,0.7232106328010559,-44.574127197265625
103300,0.5147106647491455,-0.5075958371162415,0.7228973507881165,-44.60124969482422
103400,0.5142053365707397,-0.5075780153274536,0.7225251197814941,-44.62838363647461
103500,0.5137161612510681,-0.5075758099555969,0.7221755981445312,-44.655517578125
103600,0.5132838487625122,-0.5076289772987366,0.7219054102897644,-44.68263626098633
103700,0.5127617120742798,-0.507591187953949,0.721507728099823,-44.709659576416016
103800,0.5122994780540466,-0.5076134204864502,0.7211949825286865,-44.73674774169922
103900,0.5118529200553894,-0.5076490044593811,0.7209029197692871,-44.76374053955078
104000,0.5113548636436462,-0.5076329708099365,0.7205380201339722,-44.79072189331055
104100,0.5108552575111389,-0.5076146721839905,0.7201706171035767,-44.81769561767578
104200,0.5103874206542969,-0.5076274275779724,0.7198478579521179,-44.844661712646484
104300,0.5098873972892761,-0.507606565952301,0.7194786071777344,-44.87156295776367
104400,0.509415864944458,-0.5076131820678711,0.7191491723060608,-44.898441314697266
104500,0.5089540481567383,-0.5076285600662231,0.7188330292701721,-44.925289154052734
104600,0.5084986686706543,-0.507649302482605,0.7185253500938416,-44.95210647583008
104700,0.5080631375312805,-0.5076908469200134,0.718246579170227,-44.97899627685547
104800,0.5075159072875977,-0.5076181292533875,0.7178081274032593,-45.005767822265625
104900,0.5070705413818359,-0.5076462626457214,0.7175132036209106,-45.032501220703125
105000,0.5065780878067017,-0.5076268315315247,0.7171515226364136,-45.05924606323242
105100,0.5060995817184448,-0.5076202154159546,0.7168089151382446,-45.0859375
105200,0.5056648850440979,-0.5076568126678467,0.7165279984474182,-45.11262512207031
105300,0.5051732659339905,-0.5076351165771484,0.7161657810211182,-45.13926696777344
105400,0.5047149062156677,-0.5076477527618408,0.7158514857292175,-45.165985107421875
105500,0.5042180418968201,-0.507618248462677,0.7154802680015564,-45.192535400390625
105600,0.5037701725959778,-0.5076383948326111,0.7151790261268616,-45.21913146972656
105700,0.5033080577850342,-0.5076441764831543,0.714857816696167,-45.245750427246094
105800,0.5028448104858398,-0.5076466202735901,0.7145333290100098,-45.27226638793945
105900,0.5023772120475769,-0.5076448917388916,0.7142031788825989,-45.29881286621094
106000,0.5019367933273315,-0.5076680779457092,0.713909924030304,-45.32524490356445
106100,0.501430869102478,-0.5076245069503784,0.7135233283042908,-45.351680755615234
106200,0.5009884834289551,-0.5076459646224976,0.7132277488708496,-45.378173828125
106300,0.5005075335502625,-0.5076265931129456,0.7128762602806091,-45.40459442138672
106400,0.5000593662261963,-0.5076382160186768,0.7125699520111084,-45.430908203125
106500,0.49960100650787354,-0.5076395273208618,0.7122493386268616,-45.457252502441406
106600,0.49911168217658997,-0.5076090693473816,0.7118843793869019,-45.48360061645508
106700,0.4986298978328705,-0.5075851678848267,0.7115297317504883,-45.50991439819336
106800,0.49820178747177124,-0.507615864276886,0.7112516164779663,-45.53624725341797
106900,0.49773845076560974,-0.507608950138092,0.7109222412109375,-45.56250762939453
107000,0.4972960650920868,-0.5076214671134949,0.7106214761734009,-45.58868408203125
107100,0.4968535006046295,-0.5076341032981873,0.7103208303451538,-45.61489486694336
107200,0.4963971972465515,-0.507632851600647,0.7100009322166443,-45.641143798828125
107300,0.495922714471817,-0.5076102018356323,0.7096530795097351,-45.66725158691406
107400,0.4954359829425812,-0.5075762271881104,0.7092886567115784,-45.693458557128906
107500,0.49500563740730286,-0.5075979828834534,0.7090036869049072,-45.719573974609375
107600,0.49453845620155334,-0.5075817108154297,0.7086659669876099,-45.745697021484375
107700,0.49406495690345764,-0.5075568556785583,0.7083178758621216,-45.771724700927734
107800,0.49364903569221497,-0.5075917840003967,0.7080528736114502,-45.79781723022461
107900,0.49318066239356995,-0.5075716972351074,0.707711935043335,-45.82386779785156
108000,0.49270132184028625,-0.507540762424469,0.7073557376861572,-45.849971771240234
108100,0.49222323298454285,-0.5075057744979858,0.7069977521896362,-45.875789642333984
108200,0.49176186323165894,-0.5074886083602905,0.7066642642021179,-45.90167236328125
108300,0.49129006266593933,-0.5074601769447327,0.7063155770301819,-45.92755126953125
108400,0.49082639813423157,-0.5074411034584045,0.7059794664382935,-45.953514099121094
108500,0.49039119482040405,-0.5074494481086731,0.7056829333305359,-45.9793815612793
108600,0.48992446064949036,-0.5074244737625122,0.7053407430648804,-46.0052375793457
108700,0.48945116996765137,-0.5073911547660828,0.7049881219863892,-46.031028747558594
108800,0.48899605870246887,-0.5073761940002441,0.70466148853302,-46.05681610107422
108900,0.488568514585495,-0.5073910355567932,0.7043755054473877,-46.08269500732422
109000,0.488077312707901,-0.5073366761207581,0.7039957046508789,-46.108421325683594
109100,0.48764175176620483,-0.5073404908180237,0.703696608543396,-46.13419723510742
109200,0.48717543482780457,-0.5073096752166748,0.7033512592315674,-46.159847259521484
109300,0.4867778718471527,-0.5073510408401489,0.7031058073043823,-46.185546875
109400,0.4863171875476837,-0.5073237419128418,0.7027672529220581,-46.21110916137695
109500,0.4858608543872833,-0.5073032975196838,0.7024367451667786,-46.236820220947266
109600,0.48542413115501404,-0.5073012113571167,0.7021332383155823,-46.2624397277832
109700,0.4849807322025299,-0.5072890520095825,0.70181804895401,-46.28791046142578
109800,0.48450183868408203,-0.5072405934333801,0.7014520168304443,-46.313446044921875
109900,0.4839484989643097,-0.507112443447113,0.7009772658348083,-46.33892059326172
110000,0.4835156798362732,-0.507108747959137,0.700675904750824,-46.364315032958984
110100,0.4830320179462433,-0.5070539712905884,0.7003025412559509,-46.389862060546875
110200,0.48259565234184265,-0.5070469379425049,0.6999965906143188,-46.41532516479492
110300,0.48216065764427185,-0.5070396065711975,0.6996914148330688,-46.44071578979492
110400,0.4817061126232147,-0.5070117115974426,0.6993580460548401,-46.466129302978516
110500,0.4812745451927185,-0.507007896900177,0.6990580558776855,-46.491554260253906
110600,0.4808492064476013,-0.5070086717605591,0.6987658739089966,-46.51689147949219
110700,0.4803977310657501,-0.5069819092750549,0.69843590259552,-46.54225540161133
110800,0.47995617985725403,-0.5069659352302551,0.6981205940246582,-46.56766128540039
110900,0.4795297086238861,-0.506964921951294,0.6978267431259155,-46.5930290222168
111000,0.4790901243686676,-0.5069476366043091,0.6975122094154358,-46.618282318115234
111100,0.4786430895328522,-0.5069209933280945,0.6971858143806458,-46.64348220825195
111200,0.4781660735607147,-0.5068634152412415,0.6968165636062622,-46.66875076293945
111300,0.47773250937461853,-0.5068512558937073,0.6965101957321167,-46.694007873535156
111400,0.47729918360710144,-0.5068368315696716,0.6962026357650757,-46.719146728515625
111500,0.4768747091293335,-0.5068319439888,0.6959080696105957,-46.74430847167969
111600,0.4763849079608917,-0.5067540407180786,0.6955157518386841,-46.7692985534668
111700,0.47596627473831177,-0.5067541599273682,0.6952292323112488,-46.7944450378418
111800,0.4755432605743408,-0.5067486763000488,0.69493567943573,-46.819557189941406
111900,0.47509387135505676,-0.5067139267921448,0.694602906703949,-46.84462356567383
112000,0.4746350049972534,-0.5066681504249573,0.6942557096481323,-46.869667053222656
112100,0.4742070734500885,-0.5066556930541992,0.6939541697502136,-46.89474868774414
112200,0.47378191351890564,-0.5066443085670471,0.6936553716659546,-46.919742584228516
112300,0.4733182489871979,-0.5065901279449463,0.6932991743087769,-46.944671630859375
112400,0.4728967249393463,-0.5065799951553345,0.6930040121078491,-46.969566345214844
112500,0.472454696893692,-0.5065494775772095,0.6926801204681396,-46.994571685791016
112600,0.47200146317481995,-0.5065043568611145,0.6923381090164185,-47.01945495605469
112700,0.4715596139431,-0.5064716935157776,0.6920130252838135,-47.04437255859375
112800,0.4711194336414337,-0.5064396262168884,0.691689670085907,-47.06924819946289
112900,0.47067782282829285,-0.5064051151275635,0.6913636326789856,-47.09409713745117
113000,0.470276415348053,-0.5064112544059753,0.6910949945449829,-47.11882019042969
113100,0.46980151534080505,-0.5063402056694031,0.6907198429107666,-47.1436767578125
113200,0.46937909722328186,-0.5063232779502869,0.6904201507568359,-47.16842269897461
113300,0.46893683075904846,-0.5062845945358276,0.6900911331176758,-47.19316101074219
113400,0.46853014826774597,-0.5062841176986694,0.689814567565918,-47.217918395996094
113500,0.4680742919445038,-0.5062275528907776,0.6894634962081909,-47.242530822753906
113600,0.46765345335006714,-0.506210446357727,0.6891652941703796,-47.26725387573242
113700,0.46722277998924255,-0.5061818361282349,0.688852071762085,-47.291954040527344
113800,0.46680569648742676,-0.5061665773391724,0.688558042049408,-47.316593170166016
113900,0.46638235449790955,-0.5061423778533936,0.6882532835006714,-47.34113311767578
114000,0.4659644067287445,-0.506125271320343,0.6879575252532959,-47.36576843261719
114100,0.4655362665653229,-0.5060945749282837,0.6876450181007385,-47.39027786254883
114200,0.465127170085907,-0.5060850381851196,0.6873611211776733,-47.41484069824219
114300,0.464666485786438,-0.5060175061225891,0.6869997382164001,-47.43931198120117
114400,0.46425968408584595,-0.5060082077980042,0.6867178678512573,-47.46379089355469
114500,0.46380674839019775,-0.5059470534324646,0.6863665580749512,-47.48820114135742
114600,0.4633569121360779,-0.5058894157409668,0.6860201954841614,-47.512638092041016
114700,0.46295365691185,-0.5058821439743042,0.6857426166534424,-47.53707504272461
114800,0.46252819895744324,-0.5058504343032837,0.685431957244873,-47.561527252197266
114900,0.4621002972126007,-0.5058155655860901,0.6851175427436829,-47.58596420288086
115000,0.46167227625846863,-0.5057774186134338,0.6848007440567017,-47.610252380371094
115100,0.46124204993247986,-0.5057376623153687,0.6844813823699951,-47.634605407714844
115200,0.4608176648616791,-0.5057023763656616,0.6841694712638855,-47.65887451171875
115300,0.4603966474533081,-0.505670428276062,0.6838623285293579,-47.683143615722656
115400,0.4599507749080658,-0.5056114196777344,0.6835185289382935,-47.707454681396484
115500,0.45955830812454224,-0.5056092739105225,0.6832529306411743,-47.73167419433594
115600,0.45911964774131775,-0.5055550932884216,0.6829178333282471,-47.75585174560547
115700,0.4587186276912689,-0.505541980266571,0.6826385855674744,-47.780025482177734
115800,0.4582807719707489,-0.5054881572723389,0.6823045611381531,-47.804222106933594
115900,0.4578630030155182,-0.5054557919502258,0.6820001006126404,-47.828399658203125
116000,0.4574313163757324,-0.5054066777229309,0.6816739439964294,-47.85251235961914
116100,0.4570118486881256,-0.5053693056106567,0.6813647747039795,-47.87656021118164
116200,0.45660340785980225,-0.505344569683075,0.6810725331306458,-47.90065383911133
116300,0.45615848898887634,-0.5052794218063354,0.6807259321212769,-47.92476272583008
116400,0.45571863651275635,-0.5052169561386108,0.6803848743438721,-47.94873046875
116500,0.4553442597389221,-0.5052284002304077,0.6801427006721497,-47.97279357910156
116600,0.45490115880966187,-0.5051624774932861,0.6797971725463867,-47.99681091308594
116700,0.4545212686061859,-0.5051647424697876,0.6795446872711182,-48.020748138427734
116800,0.4540786147117615,-0.5050966739654541,0.6791980862617493,-48.04466247558594
116900,0.45367756485939026,-0.5050748586654663,0.6789138317108154,-48.068603515625
117000,0.4532569646835327,-0.5050296783447266,0.6785991787910461,-48.09247589111328
117100,0.4528338313102722,-0.5049821734428406,0.6782812476158142,-48.11639404296875
117200,0.4524230659008026,-0.5049465298652649,0.6779804825782776,-48.140228271484375
117300,0.4520145058631897,-0.5049132704734802,0.6776832342147827,-48.16407775878906
117400,0.45154252648353577,-0.5048075318336487,0.677289605140686,-48.18785858154297
117500,0.4511382281780243,-0.5047791600227356,0.676999032497406,-48.21175765991211
117600,0.4507051110267639,-0.504715085029602,0.6766626834869385,-48.23548889160156
117700,0.45030492544174194,-0.5046871900558472,0.6763753890991211,-48.25920104980469
117800,0.4498855471611023,-0.5046375393867493,0.6760591864585876,-48.282920837402344
117900,0.4494587481021881,-0.5045799016952515,0.6757322549819946,-48.30668258666992
118000,0.44900622963905334,-0.5044910907745361,0.6753649711608887,-48.3303337097168
118100,0.44861987233161926,-0.5044758915901184,0.6750968098640442,-48.35396957397461
118200,0.44821131229400635,-0.5044370889663696,0.6747964024543762,-48.37770462036133
118300,0.44778937101364136,-0.5043813586235046,0.6744745373725891,-48.40135192871094
118400,0.44738849997520447,-0.5043460726737976,0.6741820573806763,-48.42483901977539
118500,0.44699570536613464,-0.5043213963508606,0.6739029884338379,-48.448429107666016
118600,0.4465889036655426,-0.5042794346809387,0.6736018657684326,-48.47195816040039
118700,0.446159690618515,-0.5042098164558411,0.6732651591300964,-48.4953727722168
118800,0.44575533270835876,-0.5041694641113281,0.6729670763015747,-48.518882751464844
118900,0.4453400671482086,-0.5041165351867676,0.6726524233818054,-48.54239273071289
119000,0.4449556767940521,-0.5040974020957947,0.6723836064338684,-48.56585693359375
119100,0.44454798102378845,-0.5040510296821594,0.6720791459083557,-48.58930587768555
119200,0.44414636492729187,-0.5040095448493958,0.6717824339866638,-48.61265182495117
119300,0.44375863671302795,-0.5039834380149841,0.6715065240859985,-48.6359977722168
119400,0.44333869218826294,-0.5039212703704834,0.67118239402771,-48.659400939941406
119500,0.4429318308830261,-0.5038732886314392,0.6708776950836182,-48.68278121948242
119600,0.44251465797424316,-0.503811240196228,0.6705557107925415,-48.706050872802734
119700,0.44211506843566895,-0.5037694573402405,0.6702606678009033,-48.7293586730957
119800,0.44169607758522034,-0.5037043690681458,0.6699354648590088,-48.752620697021484
119900,0.4412897527217865,-0.5036529898643494,0.6696289777755737,-48.77586364746094
120000,0.44088396430015564,-0.5036007761955261,0.6693223118782043,-48.799041748046875
120100,0.4404560625553131,-0.5035250782966614,0.6689835786819458,-48.82234573364258
120200,0.4400065243244171,-0.5034207105636597,0.668609082698822,-48.84545135498047
120300,0.43964385986328125,-0.5034178495407104,0.668368399143219,-48.86870193481445
120400,0.43921875953674316,-0.5033419132232666,0.6680315732955933,-48.89188003540039
120500,0.43880999088287354,-0.5032821893692017,0.6677179336547852,-48.91493606567383
120600,0.43842217326164246,-0.5032474994659424,0.6674368977546692,-48.938072204589844
120700,0.4380193054676056,-0.5031942129135132,0.6671321392059326,-48.96115493774414
120800,0.437639445066452,-0.5031671524047852,0.666862428188324,-48.98424530029297
120900,0.43720677495002747,-0.5030779838562012,0.6665112376213074,-49.00727844238281
121000,0.43682050704956055,-0.5030422210693359,0.6662309169769287,-49.03033447265625
121100,0.43641823530197144,-0.5029869675636292,0.6659255027770996,-49.053348541259766
121200,0.4360228180885315,-0.5029395818710327,0.665630578994751,-49.076385498046875
121300,0.43561333417892456,-0.5028738379478455,0.6653127670288086,-49.099327087402344
121400,0.43525218963623047,-0.502864420413971,0.6650692820549011,-49.12230682373047
121500,0.43484053015708923,-0.5027934312820435,0.6647461652755737,-49.14513397216797
121600,0.4344435930252075,-0.5027397871017456,0.6644460558891296,-49.16799545288086
121700,0.43401607871055603,-0.5026525259017944,0.6641005277633667,-49.19097900390625
121800,0.43365374207496643,-0.502637505531311,0.6638523936271667,-49.213802337646484
121900,0.4332544803619385,-0.5025807023048401,0.6635486483573914,-49.2367057800293
122000,0.4328654706478119,-0.5025333166122437,0.6632587909698486,-49.25948715209961
122100,0.43245914578437805,-0.5024669170379639,0.6629433035850525,-49.282344818115234
122200,0.43207499384880066,-0.5024236440658569,0.6626600623130798,-49.30508041381836
122300,0.4316747784614563,-0.5023635625839233,0.6623535752296448,-49.327938079833984
122400,0.4312852919101715,-0.5023133158683777,0.6620616316795349,-49.350669860839844
122500,0.4309030771255493,-0.5022706389427185,0.6617803573608398,-49.37336730957031
122600,0.4305114448070526,-0.5022169351577759,0.6614845991134644,-49.396087646484375
122700,0.4301145374774933,-0.5021554231643677,0.6611796617507935,-49.418731689453125
122800,0.4296940863132477,-0.5020660758018494,0.6608383655548096,-49.44137191772461
122900,0.429322749376297,-0.5020344257354736,0.6605729460716248,-49.46405792236328
123000,0.4289131462574005,-0.501955509185791,0.6602467894554138,-49.48662567138672
123100,0.4285362660884857,-0.5019145607948303,0.6599708795547485,-49.50918960571289
